thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
405,659,541,585,240,940
406,659,540,581,240,941
404,660,544,579,239,941
402,659,544,578,241,941
400,659,544,581,239,942
399,660,545,579,239,943
396,660,545,578,238,944
397,660,547,578,239,944
398,659,547,579,238,944
399,661,547,576,239,946
397,660,547,578,238,946
393,662,549,577,238,946
395,661,549,578,239,947
396,663,550,572,240,947
394,663,549,574,240,947
395,663,551,575,240,947
393,663,551,577,240,947
396,663,552,577,239,947
396,663,552,579,239,947
396,664,553,579,240,948
394,665,552,579,240,948
395,664,552,578,240,948
394,664,553,575,240,950
395,665,551,577,239,948
396,665,552,578,239,948
396,665,553,579,238,949
397,665,553,578,238,951
398,666,554,578,238,948
398,666,554,579,239,948
400,666,553,580,239,948
400,666,554,580,238,949
401,665,554,582,237,948
402,664,555,581,238,949
402,666,555,582,239,949
404,665,554,583,238,948
406,666,555,582,239,949
406,664,555,582,239,949
407,665,556,582,240,951
407,665,555,583,240,949
408,665,555,582,239,950
409,665,556,582,238,950
409,665,556,583,239,949
410,664,556,583,239,950
408,664,555,583,239,949
408,665,555,582,238,950
407,664,556,582,238,949
407,662,555,580,237,950
405,662,555,577,237,949
406,662,554,579,236,950
403,661,553,575,238,950
401,661,551,574,238,950
404,663,551,572,238,950
403,662,553,570,238,951
404,662,553,568,237,951
404,662,553,568,238,950
398,664,554,569,237,950
398,663,554,568,237,951
398,663,554,568,236,951
397,663,553,564,236,951
396,662,553,560,236,951
396,663,555,563,237,952
396,664,554,564,235,952
394,663,553,562,235,952
392,664,554,562,236,953
392,663,555,562,236,952
395,662,554,558,236,954
396,664,555,563,236,954
390,663,556,561,236,953
390,663,555,560,236,954
392,665,557,559,235,955
393,665,557,560,235,955
396,667,558,560,235,956
396,667,559,559,235,957
397,667,559,559,235,955
395,667,559,557,234,956
395,667,560,550,234,956
396,666,559,553,235,956
395,665,560,551,235,956
396,666,560,551,234,956
395,668,559,551,234,957
393,665,559,553,235,958
394,665,560,550,233,959
395,668,561,552,234,960
394,668,561,552,235,958
396,670,561,554,236,959
395,670,563,554,235,960
395,671,564,555,234,960
396,671,563,554,235,959
399,671,564,555,235,959
401,672,563,555,234,960
403,671,564,555,233,960
403,672,564,556,234,960
404,673,564,557,234,960
404,672,564,558,233,960
406,674,566,559,234,961
406,673,565,561,234,960
406,673,567,559,233,961
407,673,567,558,233,960
406,674,566,559,232,962
407,676,566,559,232,960
408,671,565,559,232,961
409,675,567,559,232,962
410,673,567,559,233,961
409,673,566,560,233,962
408,673,563,561,234,961
410,673,564,556,231,961
409,674,564,550,230,962
409,677,563,544,231,962
408,677,562,544,229,961
408,677,564,545,228,961
407,679,560,536,227,961
405,677,563,535,225,961
401,678,564,536,225,961
400,679,564,538,224,961
398,678,563,539,226,961
400,679,563,536,226,961
402,683,563,533,224,962
401,683,563,536,223,961
400,683,565,531,222,961
400,686,564,529,223,962
404,685,563,526,224,962
400,686,563,528,225,962
403,688,563,524,223,961
403,688,564,526,225,961
402,689,565,527,222,962
401,689,563,529,221,961
401,688,567,528,219,962
402,691,564,527,219,960
401,690,563,529,220,960
402,690,565,531,220,962
404,691,563,533,220,961
404,693,566,529,219,963
403,693,566,528,220,960
404,694,565,526,222,961
404,697,567,526,224,961
402,697,567,521,222,962
403,698,567,519,219,961
404,700,566,521,222,962
406,698,565,520,219,962
406,701,566,524,220,962
406,700,566,523,221,962
406,700,567,521,220,961
404,700,567,520,219,962
404,701,567,521,219,963
406,701,568,522,218,963
405,701,568,523,221,964
408,700,569,520,220,963
410,702,568,520,219,963
411,703,568,519,219,963
411,703,571,521,222,963
412,705,570,521,222,963
414,705,570,522,222,964
414,704,571,524,222,964
416,705,573,522,218,965
417,707,573,525,215,964
416,707,573,524,216,964
417,707,571,526,213,963
418,705,574,527,213,964
418,706,573,526,214,965
419,706,573,529,217,965
419,704,575,527,215,964
421,704,574,530,216,965
423,705,575,530,217,965
424,705,574,529,215,964
427,705,574,530,213,965
427,706,575,529,216,966
429,707,575,531,216,965
430,707,575,530,217,965
431,707,576,529,217,965
432,708,577,531,216,965
432,708,577,531,216,964
433,708,577,532,217,965
434,707,577,530,217,965
435,707,577,531,216,965
436,707,577,530,219,965
436,707,576,528,217,966
436,707,576,526,218,965
434,706,578,528,218,966
435,706,577,529,220,965
436,706,576,527,219,965
438,706,578,526,219,966
438,705,577,524,220,966
438,705,577,525,221,967
441,704,577,524,221,966
440,706,578,526,223,966
443,705,578,527,223,966
443,705,578,533,224,967
443,704,574,534,225,966
443,703,574,533,225,965
445,704,574,532,225,966
445,701,571,532,225,966
447,702,572,533,225,967
447,700,573,534,226,965
447,701,573,535,226,966
447,699,573,538,227,966
449,699,573,538,226,965
449,701,573,540,228,967
451,700,574,542,227,967
453,702,576,542,229,967
453,704,575,540,229,966
454,704,577,536,228,968
453,704,578,537,230,968
453,703,579,536,230,968
455,706,580,536,231,968
457,705,579,534,231,967
458,705,581,537,232,969
459,706,580,538,232,968
458,707,581,539,233,969
460,706,582,539,233,969
460,707,582,537,234,969
462,707,582,537,233,968
462,708,583,538,234,968
463,707,583,537,234,970
463,708,584,540,234,969
463,708,583,540,235,969
464,707,585,540,235,971
465,708,584,539,234,970
465,709,586,542,235,970
465,709,586,539,235,969
465,709,587,540,235,970
465,708,586,540,235,970
465,709,585,540,236,970
466,710,584,535,235,970
466,708,586,532,236,970
467,709,585,531,236,971
466,708,586,533,236,969
466,706,586,533,235,971
465,709,587,531,236,971
467,709,586,532,235,970
465,707,584,529,236,971
466,707,583,530,235,971
466,706,583,532,236,970
467,705,583,535,236,969
467,705,584,536,234,971
466,705,585,537,235,971
468,704,584,536,236,971
467,702,584,535,235,971
468,702,584,537,236,970
470,703,584,537,236,971
472,701,584,538,235,971
473,700,583,540,235,970
471,701,585,542,235,971
472,702,584,540,235,971
472,702,586,543,236,971
474,704,585,542,236,971
476,703,586,539,236,972
476,704,583,539,236,972
477,703,585,536,235,971
477,702,582,537,236,972
478,702,582,537,236,972
478,702,583,536,236,971
480,703,582,535,236,972
480,704,582,530,236,972
480,705,582,526,235,972
480,705,584,527,235,973
482,705,585,523,235,974
482,705,585,524,235,972
482,706,584,522,235,973
482,708,584,522,235,973
483,707,586,520,236,973
483,708,586,521,235,973
483,709,587,517,236,973
484,708,588,518,235,974
484,708,587,518,236,974
485,710,590,521,235,974
485,709,590,521,235,974
486,709,591,522,235,974
484,709,590,523,236,974
486,708,591,524,236,974
486,708,591,524,237,974
487,708,591,524,236,974
488,707,591,527,238,974
489,709,592,528,240,974
488,707,592,528,240,974
488,705,593,529,241,974
488,708,592,529,243,975
488,707,593,529,245,975
488,705,592,531,246,974
488,707,593,530,248,975
487,707,594,531,251,975
487,707,593,533,251,975
486,707,592,533,252,975
483,707,592,535,255,974
482,707,592,535,256,973
481,707,591,537,256,973
479,707,591,537,257,974
475,706,591,539,258,974
468,706,590,542,261,970
463,704,589,540,263,973
468,706,589,541,264,972
467,705,590,540,263,974
466,705,589,538,265,973
463,705,589,538,265,973
466,708,590,540,266,973
465,707,591,542,266,974
467,708,591,543,267,974
468,706,592,545,269,974
469,708,593,548,269,974
470,708,591,549,270,974
471,708,592,550,269,974
472,708,591,551,269,974
472,707,591,550,269,974
473,709,590,550,270,974
474,708,591,552,269,975
472,708,592,552,268,975
474,708,592,553,269,974
474,707,591,554,269,973
475,708,591,555,270,973
476,707,590,556,270,973
476,706,591,553,270,974
476,705,590,554,270,973
475,705,590,555,269,972
475,705,590,555,270,973
475,705,591,556,270,972
476,705,590,556,271,974
476,703,591,556,270,972
476,704,591,558,271,973
478,705,591,557,271,972
478,704,591,558,272,971
478,704,591,558,272,971
478,705,590,557,271,972
478,704,590,558,272,971
478,703,590,558,271,971
478,702,590,559,271,972
478,700,590,560,272,971
478,701,589,559,272,970
478,700,589,558,271,970
479,700,589,558,271,971
478,700,588,558,272,970
479,698,589,558,273,969
479,697,589,558,272,969
479,697,587,558,272,970
480,696,587,558,272,969
479,696,586,557,272,970
479,695,588,555,272,970
479,697,588,556,273,968
477,698,586,557,273,969
477,697,587,558,273,968
476,697,587,558,273,968
476,697,586,558,274,968
474,697,587,558,273,968
475,698,587,559,273,968
475,698,587,559,274,966
475,698,588,561,273,967
475,698,588,560,273,970
475,699,587,562,274,968
475,698,587,560,274,968
475,698,587,561,274,967
474,699,589,562,274,968
476,698,588,563,274,967
475,699,588,563,275,968
475,699,589,563,275,968
474,700,589,564,274,968
474,701,589,564,272,967
472,701,588,563,273,967
472,701,588,563,274,967
472,701,588,563,274,968
471,700,590,566,274,968
470,702,588,564,275,967
471,701,589,566,275,968
471,701,589,567,274,969
471,701,589,567,274,968
472,701,589,567,274,967
470,702,590,567,273,968
471,700,590,567,274,968
472,701,589,567,275,969
471,702,590,566,274,967
472,702,589,566,275,967
471,701,590,567,274,967
471,701,589,567,274,966
471,701,589,567,275,967
470,701,590,569,275,966
470,702,589,565,275,967
469,702,587,566,275,968
468,702,588,568,274,966
467,701,588,566,274,966
466,701,588,563,274,966
464,700,587,564,273,965
463,700,585,565,272,964
461,700,585,562,272,964
459,699,583,563,272,963
458,699,582,563,271,962
454,698,582,564,270,963
453,696,581,564,268,960
453,695,581,566,270,960
452,693,581,565,268,960
452,694,580,564,268,959
451,694,581,564,267,959
452,693,580,563,268,958
451,692,580,565,266,958
454,692,579,565,268,959
453,691,580,566,267,959
453,691,580,565,267,958
456,691,580,566,267,959
458,691,579,566,266,959
458,691,580,565,267,959
458,693,580,567,266,959
458,693,582,568,267,959
459,693,581,569,267,959
459,693,581,571,267,959
459,693,581,569,268,959
459,694,579,569,268,959
459,694,579,570,268,960
461,694,580,569,267,959
462,694,580,570,266,960
463,695,581,571,266,961
462,695,582,569,266,961
463,696,581,571,266,961
465,695,582,571,266,960
465,697,582,570,266,961
465,696,583,569,265,962
465,697,583,570,265,962
466,697,583,568,265,962
466,697,583,569,265,962
467,698,583,568,265,962
466,698,583,568,263,962
466,697,584,566,264,963
466,698,584,565,263,962
466,698,582,567,263,962
466,699,585,567,261,963
466,698,584,567,261,961
467,698,584,567,261,963
467,698,584,565,262,964
466,699,584,563,260,963
466,696,584,564,260,963
466,698,582,561,260,963
466,697,583,562,260,963
466,698,583,562,260,962
465,698,583,560,259,962
465,698,583,561,259,963
465,699,582,563,259,963
465,698,584,564,258,963
465,699,583,563,257,962
465,700,583,563,255,964
466,699,583,564,255,964
465,700,584,563,257,963
466,700,583,563,257,962
466,699,583,563,254,962
466,700,584,563,255,963
463,699,584,562,256,962
464,700,583,562,255,962
464,700,583,563,255,963
465,699,583,564,254,962
465,699,583,564,253,963
465,701,583,564,254,962
466,700,584,564,254,964
466,701,583,563,255,963
465,701,584,563,254,963
466,701,583,563,254,962
465,700,583,562,255,963
465,701,583,561,255,963
465,701,584,561,254,962
465,700,583,561,255,963
462,701,583,559,255,964
463,700,583,560,255,962
462,700,582,559,255,962
461,700,582,558,256,964
459,699,582,557,255,961
456,700,580,556,254,961
453,697,580,555,254,963
452,699,580,554,253,962
451,699,581,552,252,962
451,701,579,550,253,962
450,699,580,549,252,962
449,700,580,546,253,963
448,699,580,544,253,962
449,699,580,544,254,964
445,700,581,546,254,963
446,701,581,547,252,963
444,700,582,548,253,960
441,701,581,547,252,964
442,701,581,547,252,963
441,701,580,546,252,963
441,701,581,541,253,963
441,700,581,543,253,963
439,701,581,541,253,963
439,701,582,541,252,963
441,702,583,540,251,964
441,701,583,540,252,963
438,703,582,538,251,963
437,702,583,539,252,964
437,704,582,538,251,964
435,705,582,535,252,963
433,704,583,532,252,964
435,704,581,533,251,963
432,704,582,534,250,965
429,706,582,532,252,964
424,706,581,531,249,964
423,706,584,531,250,964
422,706,584,534,250,966
419,706,582,530,250,964
421,707,584,529,249,963
418,706,584,530,249,964
416,706,585,529,249,964
414,707,583,527,248,964
414,708,583,525,249,964
413,708,584,525,247,964
416,708,584,521,247,965
415,708,583,523,246,965
417,709,585,524,247,966
416,708,583,520,246,966
417,709,584,524,247,965
415,709,584,525,247,965
414,709,584,526,247,964
413,709,584,524,247,964
409,711,583,519,245,965
409,710,583,520,246,963
410,710,584,519,245,964
410,710,584,519,245,965
410,711,585,521,246,965
411,712,585,517,246,965
411,713,586,518,245,965
411,713,586,519,246,965
412,714,586,517,244,965
412,713,587,515,245,965
413,714,586,516,246,965
413,712,587,517,246,964
411,713,587,518,246,963
410,713,586,517,246,964
409,713,587,517,247,964
407,714,587,516,248,964
404,713,587,516,248,965
407,712,587,515,247,964
406,712,587,512,248,965
404,713,587,514,248,964
405,713,587,513,247,964
405,712,587,512,247,964
405,711,588,511,248,961
406,711,587,511,249,964
405,710,586,512,248,964
406,712,587,511,248,964
406,711,587,513,248,964
405,711,586,514,248,964
403,712,587,515,248,963
401,712,587,508,248,964
399,713,588,508,247,964
400,713,587,510,248,965
400,712,587,508,248,964
398,711,586,504,246,965
399,712,585,506,247,964
400,713,584,503,247,961
396,712,586,506,248,964
396,712,586,504,247,964
398,712,586,501,248,962
396,712,585,500,248,963
393,712,584,501,248,964
393,712,586,497,247,964
396,712,584,493,246,964
396,713,585,496,247,965
395,713,585,495,246,964
396,713,586,498,246,964
397,714,585,495,245,964
392,712,586,489,246,962
396,711,585,487,247,963
397,712,586,493,245,963
396,712,585,491,245,964
396,712,585,482,246,963
397,713,585,483,246,961
396,713,585,483,245,963
390,713,585,487,245,963
391,713,585,487,245,963
390,713,585,490,245,963
394,713,585,492,244,963
390,714,585,490,245,963
387,714,584,488,245,963
388,713,586,490,246,965
389,714,585,493,246,963
391,715,584,494,245,964
392,714,585,495,246,963
393,714,582,496,245,962
395,713,583,496,245,964
395,715,583,497,245,963
396,715,582,498,246,962
397,714,583,497,245,963
395,714,582,495,245,963
393,714,582,496,244,962
393,714,583,496,245,962
392,714,581,497,245,961
393,713,582,496,245,962
393,712,582,497,244,961
394,713,581,496,245,963
395,711,581,497,245,961
395,711,581,494,245,960
395,713,581,498,245,961
395,711,581,495,246,962
394,711,580,494,245,962
394,711,580,495,244,962
394,711,580,495,245,961
393,712,580,494,245,961
394,711,579,495,245,960
395,710,579,496,245,961
395,711,579,497,245,961
395,711,579,497,245,960
394,712,579,497,245,960
394,711,579,498,245,960
394,711,579,498,245,960
393,712,578,499,246,962
393,711,577,499,246,959
392,711,578,499,245,960
392,711,578,500,246,960
393,711,578,499,246,960
394,711,578,500,246,960
395,711,577,500,246,960
394,711,577,498,246,957
396,711,576,500,247,960
396,711,576,500,246,959
396,711,576,502,247,959
395,710,575,502,247,960
395,709,577,503,246,959
396,710,577,504,247,959
396,710,576,504,248,958
397,711,576,504,246,958
397,710,577,505,247,958
397,710,577,503,247,959
398,710,576,503,248,959
398,709,576,505,248,958
399,709,576,505,248,958
398,710,577,506,248,958
398,711,577,506,247,959
400,710,578,506,248,958
398,710,577,507,248,959
399,709,577,506,248,958
400,709,577,506,249,958
399,709,577,506,249,958
399,708,576,506,248,957
398,708,577,505,248,957
397,708,576,505,248,957
397,708,576,504,249,957
395,707,575,503,249,956
397,706,574,505,248,956
397,706,573,507,249,956
396,706,573,505,249,956
395,707,573,503,250,957
396,706,573,505,249,956
395,706,573,505,248,957
397,708,573,504,248,956
397,707,572,506,249,955
396,706,573,506,249,955
397,707,573,507,248,955
397,706,572,506,248,955
398,707,572,508,249,956
399,707,571,508,248,956
399,707,573,507,248,955
399,707,573,509,249,955
399,706,573,510,248,955
399,707,573,510,248,956
399,708,573,509,249,957
398,706,573,510,249,956
398,707,573,509,249,956
399,707,571,510,248,954
399,708,573,511,249,955
400,708,572,511,248,955
400,707,571,510,248,956
400,709,571,512,249,955
400,707,573,511,248,957
399,708,573,512,248,956
401,708,572,511,248,956
401,708,573,511,248,956
401,708,574,513,248,956
401,707,574,512,249,956
400,709,574,512,248,956
400,709,573,511,248,956
400,708,574,511,248,957
401,709,575,511,248,956
400,708,575,512,248,956
400,709,574,511,249,956
398,709,575,510,248,956
399,708,575,511,248,956
397,709,577,511,247,956
398,709,576,511,248,957
398,709,576,511,248,957
399,709,576,511,247,957
399,709,576,512,247,957
400,709,576,512,248,956
397,708,577,512,247,957
398,709,575,512,247,958
397,709,575,512,248,957
398,710,575,512,247,957
401,709,575,514,247,956
400,710,575,513,246,957
400,710,577,512,248,956
